294584,75989.3
294597,75992.9
294609,75992.9
294622,75995.6
294634,75997.7
294647,75997.0
294659,76001.2
294672,76000.9
294684,76002.4
294697,76005.9
294709,76006.5
294722,76009.3
294734,76010.7
294747,76010.4
294759,76012.3
294772,76015.3
294784,76015.4
294797,76016.9
294809,76017.0
294822,76017.6
294834,76019.6
294847,76020.0
294859,76022.9
294872,76025.0
294884,76024.5
294897,76025.8
294909,76025.5
294922,76028.2
294934,76031.9
294947,76032.7
294959,76034.5
294972,76038.0
294984,76038.2
294997,76039.7
295009,76042.4
295022,76042.2
295034,76045.0
295047,76044.9
295059,76046.2
295072,76048.0
295084,76048.0
295097,76051.5
295109,76052.7
295122,76053.8
295134,76055.0
295147,76054.7
295159,75994.9
295172,76059.3
295184,76059.2
295197,76062.2
295209,76064.9
295222,76064.7
295234,76067.9
295247,76067.8
295259,76067.7
295272,76069.9
295284,76070.8
295297,76072.9
295309,76076.4
295322,76076.6
295334,76079.8
295347,76081.5
295359,76082.2
295372,76085.0
295384,76086.2
295397,76086.5
295409,76088.5
295422,76088.7
295434,76090.7
295447,76092.5
295459,76092.6
295472,76095.0
295484,76095.6
295497,76096.5
295509,76099.7
295522,76099.7
295534,76102.5
295547,76103.4
295559,76104.0
295572,76104.9
295584,76106.4
295597,76106.1
295609,76108.7
295622,76111.2
295634,76110.7
295647,76110.9
295659,76260.7
295672,76047.1
295684,76115.0
295697,76114.8
295709,76115.7
295722,76117.8
295734,76118.0
295747,76120.5
295759,76120.5
295772,76122.7
295784,76125.4
295797,76124.8
295809,76127.5
295822,76130.4
295834,76130.9
295847,76131.3
295859,76135.9
295872,163647.0
295884,76139.0
295897,76138.9
295909,76140.7
295922,76142.0
295934,76142.4
295947,76144.8
295959,76146.3
295972,76147.0
295984,76148.8
295997,76148.3
296009,76149.9
296022,76152.9
296034,76153.0
296047,76154.5
296059,76156.7
296072,76157.8
296084,76158.5
296097,76160.0
296109,76160.1
296122,76162.2
296134,76162.3
296147,76165.3
296159,76268.3
296172,76169.1
296184,76170.5
296197,76172.9
296209,76172.6
296222,76175.1
296234,76174.9
296247,76178.1
296259,76179.5
296272,76179.9
296284,76183.4
296297,76186.2
296309,76186.5
296322,76187.8
296334,76189.7
296347,76190.5
296359,76192.5
296372,76192.8
296384,76194.1
296397,76195.1
296409,76195.6
296422,76197.9
296434,76200.0
296447,76199.4
296459,76202.6
296472,76203.9
296484,76205.5
296497,76209.9
296509,76209.5
296522,76211.8
296534,76213.1
296547,76213.8
296559,76216.7
296572,76219.1
296584,76220.1
296597,76221.6
296609,76221.7
296622,76223.5
296634,76226.5
296647,76226.6
296659,76228.0
296672,76232.2
296684,76232.4
296697,76234.7
296709,76234.9
296722,76235.2
296734,76236.8
296747,76236.5
296759,76238.2
296772,76240.8
296784,76240.3
296797,76242.7
296809,76243.6
296822,76244.1
296834,76246.9
296847,76247.6
296859,76249.5
296872,76250.3
296884,76250.4
296897,76251.5
296909,76254.2
296922,76254.0
296934,76255.8
296947,76255.3
296959,76254.7
296972,76254.4
296984,76254.5
296997,76258.3
297009,76259.6
297022,76259.0
297034,76259.5
297047,76261.7
297059,76261.8
297072,76262.7
297084,76263.2
297097,76264.8
297109,76267.8
297122,76268.5
297134,76270.9
297147,76272.1
297159,76272.5
297172,76273.9
297184,76276.2
297197,76276.5
297209,76279.9
297222,76279.6
297234,76279.4
297247,76281.3
297259,76281.2
297272,76283.4
297284,76285.3
297297,76285.9
297309,76287.3
297322,163812.8
297334,76290.2
297347,76290.8
297359,76290.5
297372,76291.8
297384,76294.8
297397,76293.6
297409,76296.3
297422,76298.6
297434,47158.1
297447,76301.1
297459,76300.4
297472,76302.6
297484,76299.0
297497,76299.0
297509,76299.4
297522,76301.3
297534,76302.1
297547,76304.8
297559,76305.1
297572,76305.1
297584,76306.9
297597,76306.9
297609,76310.1
297622,76314.1
297634,76313.9
297647,76316.9
297659,76320.0
297672,76319.9
297684,47247.0
297697,76321.8
297709,76324.2
297722,76327.4
297734,76327.6
297747,76328.3
297759,76331.4
297772,76331.7
297784,76335.3
297797,76337.2
297809,76337.7
297822,76339.5
297834,76340.2
297847,76341.2
297859,76343.4
297872,76344.4
297884,76345.9
297897,76348.1
297909,76348.1
297922,76350.5
297934,76351.8
297947,76353.0
297959,76356.4
297972,76356.1
297984,76358.0
297997,76362.0
298009,76362.0
298022,47277.6
298034,76368.4
298047,76369.0
298059,76372.5
298072,76373.7
298084,76377.9
298097,76380.3
298109,76380.4
298122,76383.3
298134,76386.4
298147,76386.7
298159,76389.1
298172,76393.1
298184,76393.2
298197,76394.4
298209,76395.3
298222,76397.8
298234,76400.3
298247,76400.1
298259,76401.1
298272,76404.7
298284,76405.3
298297,76406.0
298309,76406.3
298322,76409.5
298334,76411.1
298347,76411.0
298359,76412.7
298372,76415.2
298384,76415.4
298397,76417.6
298409,76418.9
298422,76890.5
298434,76422.2
298447,76421.5
298459,76422.8
298472,76424.8
298484,76424.4
298497,76425.5
298509,76427.4
298522,76427.1
298534,76430.4
298547,76430.2
298559,76431.4
298572,76434.3
298584,76433.6
298597,76435.1
298609,76436.5
298622,76437.4
298634,76439.7
298647,76441.4
298659,76441.2
298672,76884.7
298684,76443.2
298697,76445.1
298709,76446.1
298722,76445.2
298734,76448.6
298747,76451.4
298759,76883.2
298772,76450.2
298784,76450.5
298797,76452.8
298809,76455.6
298822,76455.4
298834,76457.1
298847,76460.2
298859,76460.8
298872,76463.0
298884,76465.4
298897,76466.4
298909,76467.9
298922,76467.9
298934,76471.3
298947,76473.8
298959,76473.4
298972,76476.5
298984,76476.5
298997,76477.0
299009,76478.4
299022,76478.6
299034,76480.6
299047,76482.4
299059,76483.3
299072,76484.9
299084,76486.2
299097,76486.4
299109,76486.7
299122,76488.2
299134,76489.2
299147,76489.9
299159,76489.9
299172,76887.1
299184,76492.0
299197,76492.2
299209,76494.3
299222,76495.4
299234,76495.7
299247,76497.6
299259,76498.2
299272,76499.8
299284,76502.4
299297,76501.9
299309,76505.1
299322,76506.4
299334,76506.9
299347,76507.5
299359,76508.5
299372,76509.1
299384,76510.7
299397,76511.0
299409,76513.3
299422,76888.4
299434,76516.8
299447,164060.9
299459,76521.4
299472,76521.2
299484,76521.9
299497,76523.8
299509,76523.9
299522,76526.2
299534,76526.2
299547,76527.9
299559,76530.2
299572,76531.1
299584,76533.2
299597,76533.4
299609,76533.6
299622,76537.4
299634,76537.1
299647,76539.3
299659,76540.3
299672,76540.6
299684,76543.5
299697,76544.4
299709,76544.7
299722,76548.0
299734,76549.7
299747,76549.4
299759,76550.9
299772,76551.2
299784,76554.0
299797,76554.8
299809,76554.7
299822,76555.7
299834,76558.5
299847,76559.3
299859,76562.0
299872,76562.0
299884,76565.4
299897,76568.6
299909,76568.8
299922,76571.7
299934,76572.9
299947,76572.1
299959,76574.0
299972,76577.0
299984,76576.8
299997,76579.4
300009,76579.3
300022,76583.6
300034,76583.4
300047,76583.6
300059,76584.4
300072,76587.6
300084,76587.9
300097,76590.6
300109,76590.7
300122,76593.0
300134,76596.8
300147,76597.2
300159,76600.2
300172,76601.4
300184,76601.1
300197,76602.5
300209,76603.9
300222,76603.4
300234,76606.8
300247,76607.0
300259,76610.1
300272,76613.0
300284,76613.9
300297,76616.8
300309,76618.7
300322,76618.5
300334,76620.7
300347,76622.0
300359,76622.1
300372,76625.3
300384,76626.2
300397,76627.0
300409,76628.7
300422,76628.1
300434,76889.9
300447,47365.9
300459,76632.8
300472,76633.8
300484,76634.1
300497,76637.6
300509,76640.5
300522,76641.2
300534,76644.5
300547,76645.6
300559,76645.4
300572,76648.9
300584,76651.1
300597,76651.6
300609,76654.4
300622,76654.6
300634,76657.2
300647,76659.6
300659,76659.5
300672,76662.0
300684,76890.4
300697,76664.3
300709,76667.3
300722,76667.6
300734,76669.2
300747,76671.4
300759,76671.5
300772,76673.0
300784,76673.7
300797,76674.6
300809,76676.0
300822,76678.1
300834,76678.2
300847,76680.1
300859,76679.7
300872,76681.4
300884,76683.3
300897,76682.6
300909,76683.7
300922,76888.6
300934,76686.1
300947,76688.2
300959,76688.9
300972,76691.7
300984,76693.8
300997,164240.2
301009,76694.3
301022,76696.3
301034,76697.3
301047,76699.3
301059,76700.1
301072,76699.7
301084,76701.2
301097,76701.0
301109,76702.5
301122,76704.6
301134,76705.5
301147,76707.9
301159,76710.8
301172,76893.9
301184,76712.5
301197,76714.3
301209,76714.6
301222,47508.5
301234,76717.1
301247,76719.7
301259,76721.6
301272,76720.9
301284,76722.3
301297,76724.8
301309,76724.8
301322,76725.9
301334,76726.8
301347,76728.4
301359,76731.3
301372,76730.9
301384,76732.4
301397,76734.2
301409,76734.1
301422,76734.2
301434,76736.5
301447,76735.8
301459,76734.9
301472,76735.2
301484,76737.4
301497,76739.5
301509,76739.9
301522,76741.4
301534,76742.8
301547,76743.1
301559,76746.7
301572,76747.7
301584,76748.7
301597,76749.9
301609,76750.6
301622,76751.8
301634,76753.9
301647,76754.5
301659,76755.9
301672,76758.2
301684,76894.4
301697,76895.3
301709,76759.5
301722,76762.2
301734,76764.1
301747,76764.9
301759,76767.6
301772,76897.4
301784,76770.7
301797,76772.3
301809,76772.5
301822,76775.6
301834,76777.9
301847,76778.2
301859,76779.6
301872,76780.2
301884,76780.9
301897,76783.7
301909,76786.9
301922,76787.7
301934,76789.3
301947,76789.6
301959,76791.6
301972,76794.7
301984,76794.5
301997,76796.5
302009,76798.0
302022,76797.3
302034,76801.0
302047,76801.1
302059,76803.3
302072,76804.7
302084,76804.7
302097,76806.5
302109,76808.6
302122,76810.1
302134,76812.3
302147,76814.9
302159,76814.6
302172,76815.4
302184,76900.4
302197,76817.2
302209,76819.7
302222,76819.5
302234,76822.2
302247,76824.1
302259,76824.1
302272,76825.3
302284,76827.9
302297,76828.3
302309,76831.2
302322,76831.4
302334,76833.6
302347,76833.2
302359,76833.4
302372,76836.9
302384,76838.5
302397,76837.9
302409,76840.9
302422,76841.5
302434,76844.8
302447,76846.1
302459,76846.3
302472,76849.1
302484,76852.5
302497,76852.6
302509,76854.1
302522,76855.6
302534,76855.2
302547,76858.2
302559,76858.8
302572,76862.5
302584,76864.2
302597,76864.2
302609,76865.0
302622,76868.8
302634,76869.0
302647,76871.1
302659,76871.2
302672,164435.8
302684,76874.6
302697,76875.3
302709,76877.6
302722,76878.7
302734,76878.0
302747,76879.0
302759,76881.1
302772,76880.5
302784,76881.1
302797,76881.2
302809,76882.3
302822,76883.9
302834,76883.9
302847,76883.4
302859,76884.5
302872,76885.0
302884,76884.5
302897,76883.9
302909,76884.0
302922,76883.7
302934,76884.4
302947,76778.3
302959,76885.9
302972,76885.4
302984,76886.8
302997,76888.1
303009,76888.9
303022,76890.5
303034,76890.0
303047,76896.5
303059,76903.4
303072,76903.5
303084,76907.6
303097,76909.9
303109,76910.7
303122,76914.0
303134,76913.6
303147,76918.2
303159,76921.6
303172,76922.2
303184,76925.8
303197,76927.9
303209,76928.1
303222,76930.2
303234,76933.6
303247,76932.8
303259,76937.1
303272,76936.7
303284,76938.4
303297,76940.9
303309,76941.0
303322,76943.4
303334,76945.7
303347,76945.7
303359,76947.6
303372,76949.7
303384,76949.5
303397,76950.0
303409,76950.8
303422,76952.9
303434,76953.3
303447,76953.7
303459,76956.6
303472,76957.9
303484,76957.8
303497,76959.1
303509,76958.2
303522,76959.2
303534,76961.9
303547,76961.7
303559,76964.2
303572,76966.0
303584,76965.7
303597,76967.1
303609,76969.9
303622,76969.6
303634,76970.7
303647,76971.0
303659,76973.6
303672,76976.2
303684,76975.4
303697,76977.9
303709,76980.3
303722,76979.9
303734,76981.2
303747,76981.9
303759,76983.6
303772,76985.2
303784,76985.1
303797,76988.8
303809,76991.0
303822,76991.5
303834,76992.6
303847,76994.9
303859,163332.5
303872,76996.7
303884,76996.4
303897,76999.1
303909,77001.8
303922,77001.5
303934,77002.7
303947,47595.9
303959,77004.2
303972,77007.4
303984,77009.2
303997,77009.9
304009,77010.9
304022,77011.3
304034,77014.4
304047,77016.8
304059,77016.4
304072,77017.1
304084,77019.9
304097,77020.2
304109,77023.3
304122,77023.1
304134,77025.5
304147,77027.9
304159,77028.5
304172,77031.0
304184,77032.6
304197,77032.9
304209,77035.3
304222,77040.0
304234,77039.4
304247,77040.6
304259,77040.7
304272,77043.2
304284,77046.9
304297,77047.2
304309,77049.0
304322,77050.6
304334,77053.0
304347,77054.2
304359,77054.9
304372,77057.4
304384,77059.4
304397,77059.2
304409,77061.3
304422,77063.6
304434,77511.4
304447,77065.9
304459,77069.1
304472,77068.8
304484,77071.3
304497,77072.1
304509,77073.0
304522,77076.6
304534,77076.6
304547,77078.3
304559,77080.3
304572,77080.3
304584,77082.1
304597,77081.2
304609,77083.8
304622,77085.9
304634,77085.9
304647,77086.9
304659,77090.9
304672,77091.2
304684,77094.1
304697,77097.8
304709,77512.2
304722,77099.0
304734,77098.7
304747,77099.9
304759,77100.8
304772,77101.6
304784,77101.9
304797,77103.0
304809,77102.9
304822,77103.4
304834,47766.9
304847,77106.0
304859,77107.7
304872,77108.6
304884,77107.8
304897,77107.8
304909,77107.8
304922,77105.8
304934,77105.6
304947,77106.1
304959,76986.3
304972,77105.6
304984,77102.9
304997,77099.5
305009,77099.3
305022,77085.1
305034,77091.9
305047,77091.9
305059,77106.5
305072,77114.9
305084,77115.1
305097,77121.6
305109,77121.3
305122,77125.8
305134,77127.9
305147,77128.7
305159,77132.4
305172,77136.0
305184,77135.7
305197,77522.6
305209,77136.5
305222,77139.8
305234,77142.6
305247,77143.0
305259,77144.8
305272,77146.6
305284,77146.4
305297,77148.4
305309,77151.3
305322,77151.5
305334,77169.7
305347,77170.7
305359,77165.1
305372,77162.1
305384,77162.2
305397,77161.9
305409,77163.9
305422,77164.8
305434,77166.4
305447,77166.0
305459,77168.1
305472,77170.2
305484,77170.1
305497,77173.2
305509,77176.1
305522,77176.3
305534,77177.1
305547,77179.2
305559,77178.8
305572,77180.5
305584,77180.3
305597,77183.7
305609,77186.3
305622,77185.4
305634,77188.2
305647,77189.6
305659,77190.3
305672,77190.9
305684,77190.8
305697,77192.7
305709,77526.0
305722,77194.7
305734,77195.6
305747,77197.9
305759,77198.5
305772,77200.3
305784,77202.4
305797,77202.8
305809,77205.8
305822,77205.6
305834,77082.9
305847,77210.1
305859,77210.7
305872,77213.5
305884,77215.1
305897,77215.2
305909,77217.1
305922,77217.6
305934,77220.8
305947,77096.4
305959,77221.9
305972,77223.0
305984,77223.5
305997,77223.3
306009,77225.6
306022,77228.3
306034,77229.1
306047,77230.4
306059,77229.5
306072,77232.2
306084,77235.6
306097,77236.4
306109,77239.3
306122,77241.2
306134,77241.4
306147,77242.1
306159,77242.6
306172,77243.5
306184,77247.7
306197,77525.5
306209,77249.5
306222,77250.1
306234,77250.4
306247,77253.1
306259,77255.4
306272,77255.5
306284,77257.9
306297,77258.4
306309,77261.4
306322,77264.6
306334,77264.3
306347,77264.7
306359,77267.6
306372,77267.1
306384,77270.1
306397,77271.1
306409,77271.4
306422,77273.9
306434,77273.6
306447,77276.1
306459,77276.4
306472,77275.9
306484,77277.7
306497,77282.1
306509,77281.4
306522,77282.2
306534,77281.8
306547,77283.8
306559,77284.9
306572,77285.5
306584,77285.5
306597,77288.3
306609,77288.6
306622,77290.8
306634,77293.7
306647,77293.4
306659,77296.1
306672,77295.9
306684,77297.4
306697,77300.8
306709,77301.0
306722,77304.2
306734,77307.9
306747,77307.9
306759,77312.3
306772,77312.7
306784,77316.2
306797,77319.4
306809,77320.1
306822,77324.0
306834,77324.6
306847,77323.9
306859,77327.5
306872,77329.4
306884,77330.1
306897,77332.7
306909,77333.1
306922,77336.9
306934,77339.0
306947,77339.5
306959,77342.1
306972,77344.2
306984,77344.1
306997,77344.7
307009,77348.0
307022,77349.1
307034,77350.5
307047,77350.7
307059,77353.0
307072,77352.8
307084,77352.8
307097,77354.7
307109,77358.0
307122,77358.2
307134,77359.2
307147,77358.9
307159,77361.2
307172,77363.6
307184,77364.6
307197,77526.6
307209,77370.0
307222,77370.0
307234,77371.5
307247,77373.2
307259,77373.2
307272,77375.1
307284,77375.1
307297,77376.6
307309,77376.9
307322,77376.9
307334,77378.5
307347,77379.6
307359,77379.9
307372,77380.6
307384,77381.2
307397,77380.7
307409,77383.0
307422,77382.5
307434,77383.1
307447,77385.0
307459,77526.3
307472,77529.7
307484,77389.7
307497,77388.9
307509,77391.2
307522,77391.3
307534,77391.0
307547,77391.4
307559,77392.3
307572,77394.9
307584,77396.0
307597,77396.7
307609,77397.8
307622,77398.1
307634,77399.2
307647,77400.6
307659,77400.4
307672,77403.0
307684,77407.4
307697,77406.9
307709,77409.1
307722,77413.6
307734,77411.8
307747,77413.7
307759,77414.3
307772,77415.7
307784,77417.8
307797,77417.7
307809,77419.4
307822,77424.4
307834,77424.9
307847,77426.4
307859,77427.0
307872,77428.5
307884,77430.6
307897,77430.8
307909,77431.7
307922,77434.0
307934,77434.7
307947,77535.6
307959,77438.7
307972,77438.7
307984,77441.3
307997,77441.3
308009,77444.4
308022,77447.7
308034,77448.3
308047,77450.8
308059,77454.1
308072,77454.7
308084,77456.9
308097,77456.8
308109,77458.5
308122,77462.8
308134,77463.6
308147,77466.9
308159,77467.7
308172,77467.5
308184,77469.8
308197,77472.3
308209,77537.2
308222,77473.5
308234,77473.6
308247,77476.2
308259,77478.9
308272,77478.6
308284,77480.5
308297,77484.1
308309,77483.8
308322,77485.8
308334,77488.9
308347,77489.5
308359,77491.0
308372,77491.3
308384,77492.6
308397,77495.0
308409,77494.6
308422,77496.2
308434,77499.9
308447,77500.0
308459,77502.2
308472,77501.8
308484,77502.4
308497,77502.7
308509,77502.6
308522,77502.4
308534,77504.3
308547,77503.6
308559,77506.2
308572,77508.5
308584,77507.9
308597,77510.9
308609,77512.4
308622,77514.6
308634,77515.3
308647,77515.4
308659,77519.1
308672,77521.8
308684,77521.6
308697,77524.7
308709,77525.1
308722,77527.1
308734,77528.1
308747,77528.5
308759,77528.8
308772,77531.6
308784,77531.3
308797,77533.9
308809,77536.1
308822,77535.4
308834,77539.3
308847,77539.3
308859,77542.9
308872,77545.8
308884,77545.8
308897,77549.7
308909,77551.6
308922,77551.9
308934,77554.7
308947,77554.8
308959,77556.0
308972,47934.8
308984,77558.1
308997,77562.1
309009,77564.2
309022,77564.1
309034,77567.6
309047,77570.0
309059,77570.2
309072,77570.8
309084,77571.7
309097,77573.8
309109,77575.6
309122,77575.0
309134,77577.1
309147,77579.0
309159,77580.0
309172,77581.9
309184,77581.9
309197,77583.9
309209,77586.0
309222,77586.6
309234,77587.3
309247,77589.7
309259,77590.1
309272,77590.3
309284,77589.5
309297,77589.6
309309,77592.1
309322,77592.6
309334,77593.9
309347,77597.0
309359,77596.4
309372,78148.0
309384,77598.9
309397,77599.2
309409,77602.1
309422,77604.0
309434,77603.4
309447,77605.4
309459,77606.0
309472,77608.0
309484,77609.0
309497,77609.4
309509,77606.4
309522,77607.5
309534,77607.8
309547,77610.1
309559,77610.7
309572,77612.0
309584,77615.4
309597,77616.0
309609,77617.3
309622,77618.1
309634,77617.3
309647,77620.1
309659,77620.6
309672,77622.0
309684,77623.3
309697,77624.4
309709,77627.4
309722,77630.0
309734,77630.1
309747,48121.7
309759,77633.2
309772,77633.0
309784,77634.7
309797,77634.6
309809,77635.3
309822,77637.5
309834,77638.6
309847,77641.8
309859,77642.4
309872,77642.9
309884,77645.6
309897,77649.6
309909,77651.0
309922,77652.3
309934,77652.5
309947,77654.8
309959,78160.9
309972,77657.5
309984,77660.1
309997,77663.4
310009,77664.0
310022,77665.8
310034,77666.5
310047,77669.5
310059,77672.0
310072,77671.3
310084,77673.5
310097,77676.3
310109,77676.5
310122,77678.8
310134,77683.5
310147,77683.2
310159,77685.9
310172,77685.3
310184,77686.8
310197,77690.0
